6993	14642
6993	14727
6993	14747
6993	15131
6993	15676
6993	16435
6993	16503
6993	16713
6993	17129
6993	18500
6993	18812
6993	18956
6993	19256
6993	19972
10737	12216
10738	20082
7194	8189
7194	10742
4713	7515
4713	7661
4713	9351
4713	9359
4713	9602
4713	9605
4713	9991
4713	9994
4713	9995
4713	10743
4713	11018
4713	17523
1785	2548
1785	2828
1785	3628
1785	3629
1785	3685
1785	3756
1785	3820
1785	4017
1785	4385
1785	5647
1785	5719
1785	6074
1785	7018
1785	7828
1785	7931
1785	10754
1785	10963
1785	11452
1785	11529
1785	11722
1785	11817
1785	11916
1785	13498
1785	13972
1785	14242
1785	14433
1785	14644
1785	14996
1785	15050
1785	15065
1785	16670
1785	16813
1785	17077
1785	17214
1785	17324
1785	19460
1785	19747
1785	20108
10755	11197
4550	5056
4550	7820
4550	10758
4550	11183
4550	11253
4550	11937
4550	13709
4550	13847
4550	14009
4550	14703
4550	16603
4550	17274
10760	10930
10760	14890
10764	11340
10764	11537
10764	12427
1103	1104
1103	1124
1103	1126
1103	1140
1103	1200
1103	1888
1103	2647
1103	3257
1103	3333
1103	5413
1103	5594
1103	6200
1103	6667
1103	7170
1103	7610
1103	8297
1103	8709
1103	8933
1103	9057
1103	10764
1103	11537
160	209
160	293
160	10764
160	11537
24	297
24	6509
24	10764
24	11537
2603	3255
2603	3257
2603	6453
2603	6667
2603	8297
2603	8674
2603	8933
2603	10764
2603	11537
3676	3677
3676	6122
3676	10764
378	2828
378	8933
378	9010
378	10764
378	11537
38	293
38	1224
38	2914
38	3257
38	10764
38	11537
4538	4789
4538	6453
4538	7660
4538	9407
4538	10764
4538	11537
513	789
513	1836
513	2828
513	5511
513	8918
513	8933
513	10764
513	11537
59	293
59	2381
59	3599
59	10764
59	11537
600	1239
600	2548
600	2828
600	3112
600	3257
600	3549
600	3561
600	5056
600	6095
600	10764
600	11685
600	14131
600	14484
600	17135
6200	6325
6200	10764
6200	11537
6509	8933
6509	10764
6509	10786
6509	10965
6509	10972
6509	11537
6509	11700
6509	12004
6509	15296
683	2548
683	2551
683	2828
683	2914
683	3257
683	3549
683	5056
683	6509
683	7660
683	10764
683	11537
683	14702
7050	10764
7050	11537
7170	10764
7170	11537
7539	9264
7539	10764
7539	11537
7610	7660
7610	9247
7610	9419
7610	9434
7610	9877
7610	10764
7610	11537
7610	17617
7660	7667
7660	9270
7660	9355
7660	10764
7660	11537
7688	10764
10768	16852
10770	15026
7253	10770
7253	16793
2495	2496
2495	2701
2495	10771
2495	11317
2495	11659
10772	11963
10772	19562
7238	10772
7911	8151
7911	9837
7911	10772
7911	11396
7911	11481
7911	13964
7911	13965
7911	14323
7911	16965
10774	17064
659	10774
7132	7290
7132	10774
7132	12007
7132	13800
7132	14017
7132	16967
7132	17273
7132	19730
6484	10780
10784	11854
10790	10993
6465	10790
10792	19584
10796	11060
10796	11955
10796	12262
10796	65122
10796	65158
6569	10796
2905	4571
2905	6453
2905	7020
2905	8072
2905	10798
2905	11569
2905	14516
2905	16853
2905	17148
2905	17312
2905	18775
3259	3569
3259	3917
3259	5410
3259	5436
3259	6804
3259	7148
3259	8153
3259	8399
3259	8497
3259	8528
3259	8567
3259	8677
3259	8723
3259	8780
3259	8799
3259	8836
3259	8839
3259	8964
3259	8983
3259	9003
3259	9210
3259	10806
3259	12366
3259	12395
3259	12398
3259	12409
3259	12412
3259	12523
3259	12557
3259	12566
3259	12601
3259	12645
3259	12708
3259	12744
3259	12771
3259	12863
3259	12864
3259	12865
3259	12876
3259	12893
3259	12911
3259	12953
3259	13050
3259	13221
3259	13223
3259	13290
3259	15401
3259	15543
3259	15551
3259	15574
3259	15809
3259	15841
3259	15846
3259	15890
3259	15903
3259	16073
3259	16080
3259	16252
10812	11773
5707	10812
10813	10910
10826	16935
10827	13737
10827	16957
10827	17164
7462	10827
7462	10960
7462	11225
10829	11492
10829	16804
10830	16935
10831	14263
7773	10831
7773	14263
10833	15198
10834	11058
10834	12956
10834	13591
4967	7303
4967	10834
5648	10834
5648	13835
5692	10834
676	3597
676	10834
10838	11563
200	701
200	4536
200	5113
200	5750
200	6360
200	6435
200	9839
200	10838
200	11350
200	11563
200	16819
200	17100
7757	7922
7757	10838
5778	10843
5778	10935
5778	11288
5778	11343
5778	19157
5778	19755
10844	19051
6203	10851
10855	13493
2767	3672
2767	6183
2767	6241
2767	7018
2767	10856
2767	11260
2767	11522
2767	11814
2767	12263
2767	13441
10857	12179
10866	14522
7290	7362
7290	10866
7290	11675
7290	13849
7290	14597
7290	15195
7290	19280
10875	11415
10875	19200
10875	19611
3701	4201
3701	4222
3701	4513
3701	4600
3701	6366
3701	7396
3701	10876
4600	10876
4600	11537
10881	11415
10881	11751
10881	19723
10884	11853
10886	11039
10886	11131
10886	11318
10886	11537
10886	16692
10886	19324
102	1239
102	10886
186	10886
27	209
27	10886
3527	10886
6629	10886
70	145
70	3527
70	10886
7847	10886
5000	5696
5000	6395
5000	7018
5000	7270
5000	10909
5000	11019
5000	14092
5000	14418
5000	15097
5000	19118
10910	11153
10910	11246
10910	11303
10910	11362
10910	11442
10910	11695
10910	11867
10910	12000
10910	12006
10910	12157
10910	12265
10910	13482
10910	13537
10910	13566
10910	13619
10910	13622
10910	13739
10910	13821
10910	14074
10910	14344
10910	14495
10910	14584
10910	14586
10910	14611
10910	14707
10910	14732
10910	14978
10910	15089
10910	15217
10910	15278
10910	16552
10910	16833
10910	16950
10910	17035
10910	17062
10910	17063
10910	17351
10910	17361
10910	18438
10910	18525
10910	18534
10910	18652
10910	18864
10910	19245
10910	19274
10910	19415
10910	19475
10910	19786
10910	19787
3385	10910
3385	18969
3700	10910
4355	5650
4355	6113
4355	6427
4355	6983
4355	10910
5049	10910
6102	10910
6253	7018
6253	10910
6303	10910
6432	6461
6432	8372
6432	10910
6432	10911
6917	10910
7089	10910
7246	10910
7246	12178
7297	10910
7736	10910
8001	8647
8001	9156
8001	10910
8001	12222
8001	13696
8001	13945
8001	14673
8001	14989
8001	15036
8001	15205
8001	16890
8001	17176
8001	19865
8012	10910
8647	10910
8647	13646
8785	9057
8785	9153
8785	10910
10911	11285
10911	11303
10911	11862
10911	11864
10911	11886
10911	11957
10911	13362
10911	13512
10911	13724
10911	13787
10911	13811
10911	13912
10911	14061
10911	14075
10911	14099
10911	14134
10911	14189
10911	14391
10911	14436
10911	14475
10911	14494
10911	14548
10911	14700
10911	14749
10911	14803
10911	14846
10911	14870
10911	14919
10911	15021
10911	15217
10911	16427
10911	16561
10911	16815
10911	16830
10911	17374
10911	17394
10911	18494
10911	18499
10911	18590
10911	18887
10911	18923
10911	19039
10911	19048
10911	19272
10911	19852
1872	3758
1872	5650
1872	7018
1872	10911
6394	10911
6921	10911
6921	10912
714	3356
714	3549
714	10911
714	12179
7151	10911
7151	15206
7235	10911
7754	10911
7881	10911
7881	10912
10912	11166
10912	11246
10912	11568
10912	11628
10912	11669
10912	11769
10912	11880
10912	11894
10912	11901
10912	12006
10912	12212
10912	12280
10912	13451
10912	13511
10912	13811
10912	13813
10912	13830
10912	14094
10912	14164
10912	14215
10912	14258
10912	14866
10912	14921
10912	15074
10912	16671
10912	16774
10912	17111
10912	18736
10912	18798
10912	18864
10912	19218
10912	19224
10912	19644
6592	10912
7118	10912
7356	10912
7356	13789
7356	13792
7796	10912
10913	11303
10913	11444
10913	11769
10913	11840
10913	11952
10913	12006
10913	12209
10913	13499
10913	13953
10913	14074
10913	14215
10913	14450
10913	14451
10913	14588
10913	15169
10913	15202
10913	16719
10913	17133
10913	17342
10913	18526
10913	18534
10913	19590
5079	10913
5079	11855
7224	10913
3714	10921
3714	14271
3714	19304
5713	6083
5713	6089
5713	7018
5713	7020
5713	7154
5713	7460
5713	8094
5713	10922
5713	11157
5713	11744
5713	11845
5713	12258
5713	13519
5713	14115
5713	14516
5713	15159
5713	17312
5713	19711
5713	19847
10926	12003
10933	16580
7944	10933
10935	15173
7738	10938
7738	13459
7738	13914
7738	16422
10945	14636
10947	11225
6597	10949
10970	11838
800	2767
800	10972
1849	2830
1849	2856
1849	3257
1849	4983
1849	5459
1849	5500
1849	5551
1849	5621
1849	6717
1849	7734
1849	8244
1849	8297
1849	8718
1849	8902
1849	9011
1849	10975
1849	11002
1849	12234
1849	12449
1849	12496
1849	12616
1849	12919
1849	13037
1849	13208
1849	13217
1849	15375
1849	15510
1849	15677
1849	15680
1849	15773
1849	15990
1849	16032
5400	5413
5400	5430
5400	5459
5400	5556
5400	5713
5400	5727
5400	6461
5400	6667
5400	6669
5400	6684
5400	6689
5400	6730
5400	6764
5400	6821
5400	6849
5400	6877
5400	6905
5400	7018
5400	8228
5400	8297
5400	8433
5400	8445
5400	8447
5400	8472
5400	8562
5400	8657
5400	8668
5400	8760
5400	8840
5400	8903
5400	8968
5400	9021
5400	9057
5400	9151
5400	9498
5400	10975
5400	12339
5400	12455
5400	12486
5400	12720
5400	12801
5400	12880
5400	12967
5400	12971
5400	12980
5400	12981
5400	12997
5400	13100
5400	13205
5400	15410
5400	15494
5400	15535
5400	15572
5400	15724
5400	15740
5400	15760
5400	15769
5400	15899
5400	15951
5400	16134
5400	17474
7336	10977
10981	15218
10986	16814
109	701
109	702
109	1221
109	1239
109	1755
109	2497
109	7018
2822	2830
2822	8227
2822	8295
2822	8598
2822	8986
2822	11003
2822	12763
2822	13088
2822	13226
2822	13778
2822	15383
2822	15646
2822	15681
2822	15730
2822	15965
2822	18676
11012	17305
11014	16814
5097	7344
5097	11020
5097	13573
6104	6359
6104	7018
6104	11021
6104	11760
6104	11882
6104	15327
6104	16659
6104	16795
6104	16821
6104	19261
11024	11526
702	705
702	1103
702	1213
702	1257
702	1270
702	1294
702	1299
702	1653
702	1670
702	1680
702	1755
702	1835
702	1849
702	1890
702	1913
702	2028
702	2047
702	2110
702	2167
702	2603
702	2647
702	2818
702	2822
702	2830
702	2856
702	2876
702	3083
702	3092
702	3096
702	3246
702	3257
702	3259
702	3262
702	3265
702	3292
702	3303
702	3307
702	3333
702	3334
702	3336
702	3569
702	3573
702	3615
702	3680
702	3917
702	4996
702	5089
702	5377
702	5378
702	5381
702	5390
702	5395
702	5397
702	5400
702	5434
702	5459
702	5463
702	5466
702	5492
702	5493
702	5499
702	5506
702	5511
702	5515
702	5533
702	5535
702	5556
702	5559
702	5577
702	5586
702	5589
702	5590
702	5603
702	5610
702	5620
702	5622
702	6468
702	6553
702	6595
702	6696
702	6706
702	6725
702	6730
702	6739
702	6747
702	6756
702	6785
702	6793
702	6805
702	6813
702	6835
702	6848
702	6895
702	6973
702	7990
702	8068
702	8072
702	8153
702	8199
702	8211
702	8221
702	8224
702	8232
702	8243
702	8262
702	8277
702	8297
702	8299
702	8301
702	8304
702	8318
702	8350
702	8399
702	8404
702	8406
702	8408
702	8434
702	8470
702	8473
702	8498
702	8513
702	8526
702	8542
702	8559
702	8571
702	8582
702	8613
702	8616
702	8638
702	8640
702	8650
702	8660
702	8681
702	8696
702	8703
702	8729
702	8755
702	8758
702	8765
702	8773
702	8801
702	8802
702	8807
702	8816
702	8833
702	8841
702	8857
702	8881
702	8883
702	8903
702	8911
702	8912
702	8918
702	8928
702	8954
702	8974
702	8984
702	8987
702	8993
702	8994
702	9013
702	9019
702	9031
702	9035
702	9043
702	9057
702	9065
702	9084
702	9090
702	9092
702	9096
702	9097
702	9109
702	9132
702	9146
702	9150
702	9151
702	9173
702	9190
702	9194
702	9195
702	9214
702	9502
702	12234
702	12301
702	12333
702	12334
702	12338
702	12345
702	12347
702	12352
702	12357
702	12363
702	12368
702	12385
702	12424
702	12429
702	12469
702	12475
702	12479
702	12481
702	12482
702	12489
702	12498
702	12510
702	12576
702	12596
702	12605
702	12624
702	12631
702	12634
702	12651
702	12688
702	12701
702	12708
702	12710
702	12715
702	12720
702	12781
702	12784
702	12797
702	12799
702	12834
702	12850
702	12854
702	12874
702	12896
702	12909
702	12935
702	12937
702	12942
702	12994
702	12995
702	12996
702	13001
702	13007
702	13009
702	13013
702	13015
702	13051
702	13055
702	13089
702	13097
702	13098
702	13112
702	13127
702	13146
702	13169
702	13176
702	13177
702	13189
702	13196
702	13197
702	13243
702	13250
702	13258
702	13283
702	13284
702	15364
702	15365
702	15376
702	15397
702	15405
702	15421
702	15423
702	15429
702	15435
702	15453
702	15472
702	15485
702	15517
702	15524
702	15533
702	15535
702	15569
702	15570
702	15589
702	15613
702	15625
702	15633
702	15641
702	15653
702	15662
702	15685
702	15687
702	15734
702	15740
702	15745
702	15769
702	15789
702	15795
702	15816
702	15818
702	15849
702	15852
702	15869
702	15920
702	15954
702	15961
702	15998
702	16001
702	16036
702	16039
702	16049
702	16050
702	16075
702	16086
702	16098
702	16206
702	16266
702	16302
702	16309
702	16337
702	16350
702	17071
702	20507
11040	12179
11042	12046
11042	12302
11042	13595
11042	15064
11042	15146
11042	15836
11042	18466
3208	6453
3208	11042
3233	11042
3233	12921
3790	4003
3790	5511
3790	7018
3790	11042
5396	11042
5504	11042
6663	11042
6663	12301
6663	12549
6663	13021
6663	13059
6663	16026
6663	16031
6663	16157
6663	16346
6778	8246
6778	11042
6778	12934
6778	12973
6778	15905
6778	16274
6778	16290
6778	16340
6844	8200
6844	11042
8253	11042
8390	8431
8390	8866
8390	11042
8390	11331
8390	12564
8428	8721
8428	9000
8428	9121
8428	11042
8428	12873
8428	12908
8428	12981
8428	15588
8428	15819
8428	15921
8428	16069
8534	9125
8534	11042
8534	15662
8685	9000
8685	9121
8685	11042
8740	11042
8778	11042
8778	12747
8876	9121
8876	11042
8876	12908
8876	12950
8876	15406
9064	11042
9064	12672
9172	11042
9172	13126
7783	11044
7783	14100
2379	3447
2379	11047
2379	12090
2379	14467
2379	14917
2379	15248
2379	17404
2379	18865
2379	18964
2379	19552
2379	19654
2379	20112
11050	11060
3112	11050
3112	11537
3112	17135
6223	11052
6223	11639
6223	14149
6223	14739
6223	16749
6223	19364
6223	19935
6322	11052
11058	13835
11061	14362
11062	11354
6224	11066
6224	18761
5705	6188
5705	6322
5705	6427
5705	6939
5705	11071
5705	11142
5705	13389
5705	16784
5705	18502
5705	18720
5705	18965
5705	19641
11081	11992
278	2914
278	3141
278	3968
278	6453
278	6503
278	7184
278	7974
278	8140
278	8151
278	11087
278	18592
5674	11091
5674	11913
5674	13968
5674	14631
5674	14887
5674	15271
5674	17018
6995	11094
6995	11696
6995	11768
6995	16889
6995	17085
6995	19187
6995	19677
6995	19903
11100	14390
6504	11101
3602	3812
3602	4143
3602	4469
3602	4509
3602	5071
3602	5690
3602	5755
3602	5769
3602	6539
3602	6638
3602	7122
3602	7271
3602	7307
3602	7366
3602	7398
3602	7456
3602	7781
3602	7826
3602	11103
3602	11290
3602	11522
3602	11625
3602	11969
3602	12059
3602	12188
3602	13319
3602	13480
3602	13594
3602	13773
3602	13911
3602	14116
3602	14191
3602	14562
3602	14752
3602	15102
3602	16914
3602	17154
3602	18650
3602	18705
3602	19062
3602	19086
3602	19728
6571	7431
6571	11106
6983	7079
6983	11109
6983	11512
6983	11580
6983	12083
6983	12173
6983	13473
6983	15105
6983	19882
4239	6347
4239	7018
4239	11115
4239	11386
11119	15290
100	11119
7431	11126
11127	12711
11127	12804
11127	12949
11127	12981
11127	13294
11127	15370
11127	15491
11127	16010
6089	11127
6746	11127
8386	8777
8386	9121
8386	11127
8386	15819
8465	11127
9005	11127
9005	12549
9005	15856
9005	16120
9005	16121
9015	11127
9015	16157
9016	11127
9087	9199
9087	11127
3404	3561
3404	11129
3404	11301
3404	11500
3404	13345
3404	13790
3404	19129
3404	19560
6059	11131
3257	3259
3257	3262
3257	3265
3257	3292
3257	3313
3257	3320
3257	3328
3257	3330
3257	3333
3257	3334
3257	3336
3257	3342
3257	3344
3257	3356
3257	3407
3257	3549
3257	3563
3257	3741
3257	3789
3257	3914
3257	3932
3257	3967
3257	4000
3257	4323
3257	4436
3257	4513
3257	4544
3257	4550
3257	4565
3257	5000
3257	5006
3257	5056
3257	5089
3257	5377
3257	5378
3257	5381
3257	5385
3257	5388
3257	5390
3257	5392
3257	5394
3257	5399
3257	5400
3257	5401
3257	5403
3257	5405
3257	5409
3257	5413
3257	5417
3257	5423
3257	5424
3257	5427
3257	5430
3257	5459
3257	5462
3257	5463
3257	5492
3257	5496
3257	5499
3257	5511
3257	5539
3257	5549
3257	5551
3257	5556
3257	5557
3257	5571
3257	5574
3257	5577
3257	5590
3257	5594
3257	5595
3257	5602
3257	5604
3257	5607
3257	5611
3257	5615
3257	5621
3257	5629
3257	5650
3257	5669
3257	5696
3257	6067
3257	6079
3257	6082
3257	6172
3257	6259
3257	6395
3257	6402
3257	6427
3257	6461
3257	6652
3257	6659
3257	6667
3257	6675
3257	6696
3257	6705
3257	6727
3257	6728
3257	6730
3257	6734
3257	6735
3257	6740
3257	6754
3257	6771
3257	6774
3257	6779
3257	6785
3257	6798
3257	6805
3257	6829
3257	6830
3257	6835
3257	6847
3257	6848
3257	6873
3257	6900
3257	7018
3257	7170
3257	7176
3257	7194
3257	7473
3257	7922
3257	8001
3257	8002
3257	8068
3257	8196
3257	8198
3257	8209
3257	8210
3257	8220
3257	8222
3257	8224
3257	8228
3257	8247
3257	8251
3257	8266
3257	8272
3257	8289
3257	8304
3257	8319
3257	8327
3257	8329
3257	8339
3257	8366
3257	8373
3257	8379
3257	8387
3257	8397
3257	8404
3257	8406
3257	8421
3257	8426
3257	8434
3257	8437
3257	8445
3257	8447
3257	8469
3257	8472
3257	8477
3257	8483
3257	8520
3257	8525
3257	8526
3257	8527
3257	8549
3257	8560
3257	8582
3257	8607
3257	8612
3257	8622
3257	8627
3257	8642
3257	8647
3257	8649
3257	8650
3257	8653
3257	8656
3257	8686
3257	8709
3257	8733
3257	8741
3257	8743
3257	8763
3257	8767
3257	8785
3257	8792
3257	8794
3257	8807
3257	8815
3257	8823
3257	8851
3257	8862
3257	8873
3257	8881
3257	8918
3257	8938
3257	8939
3257	8943
3257	8952
3257	8954
3257	8957
3257	8966
3257	8974
3257	8977
3257	8984
3257	8986
3257	9007
3257	9013
3257	9027
3257	9043
3257	9044
3257	9057
3257	9072
3257	9104
3257	9105
3257	9109
3257	9120
3257	9126
3257	9130
3257	9143
3257	9156
3257	9167
3257	9170
3257	9191
3257	9193
3257	9200
3257	11135
3257	12050
3257	12077
3257	12288
3257	12306
3257	12308
3257	12312
3257	12320
3257	12321
3257	12382
3257	12390
3257	12394
3257	12419
3257	12447
3257	12450
3257	12466
3257	12482
3257	12512
3257	12513
3257	12568
3257	12573
3257	12577
3257	12581
3257	12597
3257	12612
3257	12621
3257	12664
3257	12787
3257	12868
3257	12895
3257	12897
3257	12909
3257	12923
3257	12967
3257	12971
3257	13031
3257	13112
3257	13127
3257	13129
3257	13177
3257	13201
3257	13231
3257	13265
3257	13285
3257	13297
3257	13299
3257	13300
3257	13945
3257	14707
3257	15385
3257	15438
3257	15550
3257	15598
3257	15803
3257	15965
3257	65500
3491	3549
3491	3561
3491	3932
3491	4006
3491	4198
3491	4637
3491	4969
3491	5056
3491	5641
3491	5779
3491	6079
3491	6261
3491	6453
3491	6958
3491	7962
3491	7985
3491	11135
3491	11551
3491	14390
3491	15186
3491	18781
3491	18963
3491	19044
3491	19877
8837	11137
11139	11269
11139	19110
4005	4230
4005	7137
4005	8668
4005	11139
4005	11830
4005	14920
4005	14988
4005	19711
7444	11139
11143	11854
11145	18711
11146	14035
11146	16643
11147	11590
11147	18493
11147	19996
11163	20102
11172	11888
11172	12146
11172	13878
11172	14000
11172	14249
11172	15107
11172	16960
11172	17250
11172	19038
11172	20032
10847	11172
1831	8151
1831	11172
3484	6503
3484	8151
3484	11172
3484	18592
3968	11172
6342	6503
6342	8151
6342	11172
6342	18592
7080	11172
8007	11172
11179	13498
6128	11179
6128	13455
6128	13554
6128	14644
6128	14697
6128	14712
6128	14864
6128	15275
6128	17051
6128	17268
6128	18533
6128	18970
6128	19012
11189	13789
5675	11191
7843	11194
7843	13583
7843	14020
7843	14465
7843	19115
11198	13672
4543	11207
2041	2497
2041	2548
2041	2551
2041	2685
2041	2828
2041	2914
2041	3110
2041	3356
2041	3549
2041	3561
2041	4166
2041	6427
2041	6540
2041	7018
2041	7208
2041	7219
2041	7770
2041	11209
2041	11591
2041	11600
2041	11668
2041	13826
2041	14042
2041	14272
2041	16860
11221	13398
6222	11231
6222	15341
6222	19682
6367	11233
6367	11837
7381	11235
7381	14734
7381	17006
11237	16528
3816	11237
11240	19158
11247	11597
11247	11934
210	3908
210	11252
210	11537
11255	13855
11257	15296
8657	8765
8657	8824
8657	8994
8657	9186
8657	11259
8657	12305
8657	12926
8657	13011
8657	13156
8657	15457
8657	15525
11260	11468
11260	18804
11264	19526
9227	11267
6337	7018
6337	7314
6337	11268
11269	13802
11269	19626
11271	14346
11271	14588
11279	11537
6350	7764
6350	8076
6350	11279
6350	15217
4374	11289
4374	11466
4374	12051
4374	12230
4374	17023
4374	17039
11296	12151
11296	16835
3407	3549
3407	3561
3407	4006
3407	4513
3407	6427
3407	11296
81	209
81	701
81	1239
81	6250
81	11296
81	11537
81	12031
81	13639
81	14306
11301	11303
11303	11853
11303	12179
6225	11307
6225	13744
6225	14517
6225	18888
6225	19915
286	517
286	702
286	790
286	1130
286	1136
286	1273
286	1299
286	1342
286	1755
286	1836
286	1889
286	1891
286	1897
286	1899
286	1901
286	1902
286	1903
286	2110
286	2116
286	2134
286	2818
286	2819
286	2857
286	3220
286	3257
286	3262
286	3265
286	3300
286	3304
286	3324
286	3327
286	3333
286	3561
